Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
26;65222;15861;3640;15;15;30;1;0;1;2;9599,999999999998;480000;40000;529600,0;1351;202650;732250,0;0;r
27;65062;13155;2863;15;15;15;0;0;1;1;9599,999999999998;95999,99999999999;40000;145600,0;1105;165750;311350,0;0;t
28;58653;21064;5869;30;15;15;0;1;1;2;19199,999999999996;95999,99999999999;40000;155200,0;1824;273600;428800,0;0;i
29;65222;15861;3640;15;15;30;1;0;1;2;9599,999999999998;480000;40000;529600,0;1351;202650;732250,0;0;n
30;65222;15861;3640;15;15;30;1;0;1;2;9599,999999999998;480000;40000;529600,0;1351;202650;732250,0;0;g
31;65222;15861;3640;15;15;30;1;0;1;2;9599,999999999998;480000;40000;529600,0;1351;202650;732250,0;0; 
32;65222;15861;3640;15;15;30;1;0;1;2;9599,999999999998;480000;40000;529600,0;1351;202650;732250,0;0;E
33;65222;15861;3640;15;15;30;1;0;1;2;9599,999999999998;480000;40000;529600,0;1351;202650;732250,0;0;p
34;64974;32746;10006;15;15;30;0;2;1;3;9599,999999999998;480000;40000;529600,0;2886;432900;962500,0;0;s
35;65222;15861;3640;15;15;30;1;0;1;2;9599,999999999998;480000;40000;529600,0;1351;202650;732250,0;0;i
36;65222;15861;3640;15;15;30;1;0;1;2;9599,999999999998;480000;40000;529600,0;1351;202650;732250,0;0;l
37;65222;15861;3640;15;15;30;1;0;1;2;9599,999999999998;480000;40000;529600,0;1351;202650;732250,0;0;o
38;65222;15861;3640;15;15;30;1;0;1;2;9599,999999999998;480000;40000;529600,0;1351;202650;732250,0;0;n
39;65222;15861;3640;15;15;30;1;0;1;2;9599,999999999998;480000;40000;529600,0;1351;202650;732250,0;0;:
40;65222;15861;3640;15;15;30;1;0;1;2;9599,999999999998;480000;40000;529600,0;1351;202650;732250,0;0; 
41;65222;15861;3640;15;15;30;1;0;1;2;9599,999999999998;480000;40000;529600,0;1351;202650;732250,0;0;0
42;65222;15861;3640;15;15;30;1;0;1;2;9599,999999999998;480000;40000;529600,0;1351;202650;732250,0;0;,
43;65222;15861;3640;15;15;30;1;0;1;2;9599,999999999998;480000;40000;529600,0;1351;202650;732250,0;0;2
44;65222;15861;3640;15;15;30;1;0;1;2;9599,999999999998;480000;40000;529600,0;1351;202650;732250,0;0; 
45;65222;15861;3640;15;15;30;1;0;1;2;9599,999999999998;480000;40000;529600,0;1351;202650;732250,0;0;-
46;65222;15861;3640;15;15;30;1;0;1;2;9599,999999999998;480000;40000;529600,0;1351;202650;732250,0;0;-
47;65222;15861;3640;15;15;30;1;0;1;2;9599,999999999998;480000;40000;529600,0;1351;202650;732250,0;0;-
48;65222;15861;3640;15;15;30;1;0;1;2;9599,999999999998;480000;40000;529600,0;1351;202650;732250,0;0;-
49;65222;15861;3640;15;15;30;1;0;1;2;9599,999999999998;480000;40000;529600,0;1351;202650;732250,0;0;-
50;65222;15861;3640;15;15;30;1;0;1;2;9599,999999999998;480000;40000;529600,0;1351;202650;732250,0;0;-
51;65222;15861;3640;15;15;30;1;0;1;2;9599,999999999998;480000;40000;529600,0;1351;202650;732250,0;0;-
52;65222;15861;3640;15;15;30;1;0;1;2;9599,999999999998;480000;40000;529600,0;1351;202650;732250,0;0;-
53;65222;15861;3640;15;15;30;1;0;1;2;9599,999999999998;480000;40000;529600,0;1351;202650;732250,0;0;-
54;65222;15861;3640;15;15;30;1;0;1;2;9599,999999999998;480000;40000;529600,0;1351;202650;732250,0;0;-
55;65222;15861;3640;15;15;30;1;0;1;2;9599,999999999998;480000;40000;529600,0;1351;202650;732250,0;0;-
56;65222;15861;3640;15;15;30;1;0;1;2;9599,999999999998;480000;40000;529600,0;1351;202650;732250,0;0;-
57;65222;15861;3640;15;15;30;1;0;1;2;9599,999999999998;480000;40000;529600,0;1351;202650;732250,0;0;-
58;65222;15861;3640;15;15;30;1;0;1;2;9599,999999999998;480000;40000;529600,0;1351;202650;732250,0;0;-
59;65222;15861;3640;15;15;30;1;0;1;2;9599,999999999998;480000;40000;529600,0;1351;202650;732250,0;0;-
60;65222;15861;3640;15;15;30;1;0;1;2;9599,999999999998;480000;40000;529600,0;1351;202650;732250,0;0;-
61;65222;15861;3640;15;15;30;1;0;1;2;9599,999999999998;480000;40000;529600,0;1351;202650;732250,0;0;-
62;65222;15861;3640;15;15;30;1;0;1;2;9599,999999999998;480000;40000;529600,0;1351;202650;732250,0;0;-
63;65222;15861;3640;15;15;30;1;0;1;2;9599,999999999998;480000;40000;529600,0;1351;202650;732250,0;0;-
64;65222;15861;3640;15;15;30;1;0;1;2;9599,999999999998;480000;40000;529600,0;1351;202650;732250,0;0;-
65;51789;17841;4172;45;0;60;1;0;3;4;28799,999999999996;0;40000;68800,0;1531;229650;298450,0;0;-
66;51789;17841;4172;45;0;60;1;0;3;4;28799,999999999996;0;40000;68800,0;1531;229650;298450,0;0;-
67;51840;17093;3990;45;0;45;0;0;3;3;28799,999999999996;0;40000;68800,0;1463;219450;288250,0;0;-
68;51840;17093;3990;45;0;45;0;0;3;3;28799,999999999996;0;40000;68800,0;1463;219450;288250,0;0;-
69;51840;17093;3990;45;0;45;0;0;3;3;28799,999999999996;0;40000;68800,0;1463;219450;288250,0;0;-
70;51840;17093;3990;45;0;45;0;0;3;3;28799,999999999996;0;40000;68800,0;1463;219450;288250,0;0;-
71;51840;17093;3990;45;0;45;0;0;3;3;28799,999999999996;0;40000;68800,0;1463;219450;288250,0;0;-
72;51840;17093;3990;45;0;45;0;0;3;3;28799,999999999996;0;40000;68800,0;1463;219450;288250,0;0;-
73;51840;17093;3990;45;0;45;0;0;3;3;28799,999999999996;0;40000;68800,0;1463;219450;288250,0;0;-
74;51840;17093;3990;45;0;45;0;0;3;3;28799,999999999996;0;40000;68800,0;1463;219450;288250,0;0;-
75;51840;17093;3990;45;0;45;0;0;3;3;28799,999999999996;0;40000;68800,0;1463;219450;288250,0;0;-
76;51840;17093;3990;45;0;45;0;0;3;3;28799,999999999996;0;40000;68800,0;1463;219450;288250,0;0;-
77;51840;17093;3990;45;0;45;0;0;3;3;28799,999999999996;0;40000;68800,0;1463;219450;288250,0;0;-
78;51840;17093;3990;45;0;45;0;0;3;3;28799,999999999996;0;40000;68800,0;1463;219450;288250,0;0;-
79;51840;17093;3990;45;0;45;0;0;3;3;28799,999999999996;0;40000;68800,0;1463;219450;288250,0;0;-
80;51840;17093;3990;45;0;45;0;0;3;3;28799,999999999996;0;40000;68800,0;1463;219450;288250,0;0;-
81;51840;17093;3990;45;0;45;0;0;3;3;28799,999999999996;0;40000;68800,0;1463;219450;288250,0;0;-
82;51840;17093;3990;45;0;45;0;0;3;3;28799,999999999996;0;40000;68800,0;1463;219450;288250,0;0;-
83;51840;17093;3990;45;0;45;0;0;3;3;28799,999999999996;0;40000;68800,0;1463;219450;288250,0;0;-
84;51840;17093;3990;45;0;45;0;0;3;3;28799,999999999996;0;40000;68800,0;1463;219450;288250,0;0;-
85;51840;17093;3990;45;0;45;0;0;3;3;28799,999999999996;0;40000;68800,0;1463;219450;288250,0;0;-
86;51840;17093;3990;45;0;45;0;0;3;3;28799,999999999996;0;40000;68800,0;1463;219450;288250,0;0;-
87;51840;17093;3990;45;0;45;0;0;3;3;28799,999999999996;0;40000;68800,0;1463;219450;288250,0;0;-
88;51840;17093;3990;45;0;45;0;0;3;3;28799,999999999996;0;40000;68800,0;1463;219450;288250,0;0;-
89;51840;17093;3990;45;0;45;0;0;3;3;28799,999999999996;0;40000;68800,0;1463;219450;288250,0;0;-
90;51840;17093;3990;45;0;45;0;0;3;3;28799,999999999996;0;40000;68800,0;1463;219450;288250,0;0;-
91;51840;17093;3990;45;0;45;0;0;3;3;28799,999999999996;0;40000;68800,0;1463;219450;288250,0;0;-
92;51840;17093;3990;45;0;45;0;0;3;3;28799,999999999996;0;40000;68800,0;1463;219450;288250,0;0;-
93;51840;17093;3990;45;0;45;0;0;3;3;28799,999999999996;0;40000;68800,0;1463;219450;288250,0;0;-
94;51840;17093;3990;45;0;45;0;0;3;3;28799,999999999996;0;40000;68800,0;1463;219450;288250,0;0;-
95;51840;17093;3990;45;0;45;0;0;3;3;28799,999999999996;0;40000;68800,0;1463;219450;288250,0;0;-
96;51840;17093;3990;45;0;45;0;0;3;3;28799,999999999996;0;40000;68800,0;1463;219450;288250,0;0;-
97;51840;17093;3990;45;0;45;0;0;3;3;28799,999999999996;0;40000;68800,0;1463;219450;288250,0;0;-
98;51840;17093;3990;45;0;45;0;0;3;3;28799,999999999996;0;40000;68800,0;1463;219450;288250,0;0;-
99;51840;17093;3990;45;0;45;0;0;3;3;28799,999999999996;0;40000;68800,0;1463;219450;288250,0;0;-
100;51840;17093;3990;45;0;45;0;0;3;3;28799,999999999996;0;40000;68800,0;1463;219450;288250,0;0;-
