Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
54;70537;13100;2739;0;0;15;0;0;1;1;0;0;20000;20000;1100;165000;185000;0;-
55;70537;13100;2739;0;0;15;0;0;1;1;0;0;20000;20000;1100;165000;185000;0;-
56;70537;13100;2739;0;0;15;0;0;1;1;0;0;20000;20000;1100;165000;185000;0;-
57;70537;13100;2739;0;0;15;0;0;1;1;0;0;20000;20000;1100;165000;185000;0;-
58;70537;13100;2739;0;0;15;0;0;1;1;0;0;20000;20000;1100;165000;185000;0;-
59;70537;13100;2739;0;0;15;0;0;1;1;0;0;20000;20000;1100;165000;185000;0;-
60;70537;13100;2739;0;0;15;0;0;1;1;0;0;20000;20000;1100;165000;185000;0;-
61;70537;13100;2739;0;0;15;0;0;1;1;0;0;20000;20000;1100;165000;185000;0;-
62;70537;13100;2739;0;0;15;0;0;1;1;0;0;20000;20000;1100;165000;185000;0;-
63;70537;13100;2739;0;0;15;0;0;1;1;0;0;20000;20000;1100;165000;185000;0;-
64;70537;13100;2739;0;0;15;0;0;1;1;0;0;20000;20000;1100;165000;185000;0;-
65;70537;13100;2739;0;0;15;0;0;1;1;0;0;20000;20000;1100;165000;185000;0;-
66;70537;13100;2739;0;0;15;0;0;1;1;0;0;20000;20000;1100;165000;185000;0;-
67;70537;13100;2739;0;0;15;0;0;1;1;0;0;20000;20000;1100;165000;185000;0;-
68;70537;13100;2739;0;0;15;0;0;1;1;0;0;20000;20000;1100;165000;185000;0;-
69;70537;13100;2739;0;0;15;0;0;1;1;0;0;20000;20000;1100;165000;185000;0;-
70;70537;13100;2739;0;0;15;0;0;1;1;0;0;20000;20000;1100;165000;185000;0;-
71;70537;13100;2739;0;0;15;0;0;1;1;0;0;20000;20000;1100;165000;185000;0;-
72;70537;13100;2739;0;0;15;0;0;1;1;0;0;20000;20000;1100;165000;185000;0;-
73;70537;13100;2739;0;0;15;0;0;1;1;0;0;20000;20000;1100;165000;185000;0;-
74;70537;13100;2739;0;0;15;0;0;1;1;0;0;20000;20000;1100;165000;185000;0;-
75;70537;13100;2739;0;0;15;0;0;1;1;0;0;20000;20000;1100;165000;185000;0;-
76;70537;13100;2739;0;0;15;0;0;1;1;0;0;20000;20000;1100;165000;185000;0;-
77;70537;13100;2739;0;0;15;0;0;1;1;0;0;20000;20000;1100;165000;185000;0;-
78;70537;13100;2739;0;0;15;0;0;1;1;0;0;20000;20000;1100;165000;185000;0;-
79;70537;13100;2739;0;0;15;0;0;1;1;0;0;20000;20000;1100;165000;185000;0;-
80;70537;13100;2739;0;0;15;0;0;1;1;0;0;20000;20000;1100;165000;185000;0;-
81;70537;13100;2739;0;0;15;0;0;1;1;0;0;20000;20000;1100;165000;185000;0;-
82;70537;13100;2739;0;0;15;0;0;1;1;0;0;20000;20000;1100;165000;185000;0;-
83;70537;13100;2739;0;0;15;0;0;1;1;0;0;20000;20000;1100;165000;185000;0;-
84;70537;13100;2739;0;0;15;0;0;1;1;0;0;20000;20000;1100;165000;185000;0;-
85;70537;13100;2739;0;0;15;0;0;1;1;0;0;20000;20000;1100;165000;185000;0;-
86;70537;13100;2739;0;0;15;0;0;1;1;0;0;20000;20000;1100;165000;185000;0;-
87;70537;13100;2739;0;0;15;0;0;1;1;0;0;20000;20000;1100;165000;185000;0;-
88;70537;13100;2739;0;0;15;0;0;1;1;0;0;20000;20000;1100;165000;185000;0;-
89;70537;13100;2739;0;0;15;0;0;1;1;0;0;20000;20000;1100;165000;185000;0;-
90;70537;13100;2739;0;0;15;0;0;1;1;0;0;20000;20000;1100;165000;185000;0;-
91;70537;13100;2739;0;0;15;0;0;1;1;0;0;20000;20000;1100;165000;185000;0;-
92;70537;13100;2739;0;0;15;0;0;1;1;0;0;20000;20000;1100;165000;185000;0;-
93;70537;13100;2739;0;0;15;0;0;1;1;0;0;20000;20000;1100;165000;185000;0;-
94;70537;13100;2739;0;0;15;0;0;1;1;0;0;20000;20000;1100;165000;185000;0;-
95;70537;13100;2739;0;0;15;0;0;1;1;0;0;20000;20000;1100;165000;185000;0;-
96;70537;13100;2739;0;0;15;0;0;1;1;0;0;20000;20000;1100;165000;185000;0;-
97;70537;13100;2739;0;0;15;0;0;1;1;0;0;20000;20000;1100;165000;185000;0;-
98;70537;13100;2739;0;0;15;0;0;1;1;0;0;20000;20000;1100;165000;185000;0;-
99;70537;13100;2739;0;0;15;0;0;1;1;0;0;20000;20000;1100;165000;185000;0;-
100;70537;13100;2739;0;0;15;0;0;1;1;0;0;20000;20000;1100;165000;185000;0;-
